s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_4@TE0_1@TE0_re,s_4@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_4@TE0_2@TE0_re,s_4@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,s_4@TE0_3@TE0_re,s_4@TE0_3@TE0_im,s_1@TE0_4@TE0_re,s_1@TE0_4@TE0_im,s_2@TE0_4@TE0_re,s_2@TE0_4@TE0_im,s_3@TE0_4@TE0_re,s_3@TE0_4@TE0_im,s_4@TE0_4@TE0_re,s_4@TE0_4@TE0_im,wavelength_μm
-0.0016722988975087,-0.0094871358550357,0.0008188147099405,-0.0085575419549002,-0.0413999833272902,0.5033871147880182,0.6228287203646832,-0.2312356559019835,0.0008188147099405,-0.0085575419549002,-0.0016722988975087,-0.0094871358550357,0.6228287203646832,-0.2312356559019835,-0.0413999833272902,0.5033871147880182,-0.0413999833272902,0.5033871147880182,0.6228287203646832,-0.2312356559019835,-0.0016722988975087,-0.0094871358550357,0.0008188147099405,-0.0085575419549002,0.6228287203646832,-0.2312356559019835,-0.0413999833272902,0.5033871147880182,0.0008188147099405,-0.0085575419549002,-0.0016722988975087,-0.0094871358550357,0.47
-0.0110061880966681,-0.0019448133790104,-0.0082396461525775,-0.0024867863849852,0.372880132814026,0.341350913252586,0.1979777414650354,-0.6333437636538808,-0.0082396461525775,-0.0024867863849852,-0.0110061880966681,-0.0019448133790104,0.1979777414650354,-0.6333437636538808,0.372880132814026,0.341350913252586,0.372880132814026,0.341350913252586,0.1979777414650354,-0.6333437636538808,-0.0110061880966681,-0.0019448133790104,-0.0082396461525775,-0.0024867863849852,0.1979777414650354,-0.6333437636538808,0.372880132814026,0.341350913252586,-0.0082396461525775,-0.0024867863849852,-0.0110061880966681,-0.0019448133790104,0.4700999999999999
-0.0054807911495488,0.0086781455096788,-0.0040802227376523,0.0076132055340587,0.4990426629064759,-0.085972524107311,-0.3788405963786446,-0.5440627602710948,-0.0040802227376523,0.0076132055340587,-0.0054807911495488,0.0086781455096788,-0.3788405963786446,-0.5440627602710948,0.4990426629064759,-0.085972524107311,0.4990426629064759,-0.085972524107311,-0.3788405963786446,-0.5440627602710948,-0.0054807911495488,0.0086781455096788,-0.0040802227376523,0.0076132055340587,-0.3788405963786446,-0.5440627602710948,0.4990426629064759,-0.085972524107311,-0.0040802227376523,0.0076132055340587,-0.0054807911495488,0.0086781455096788,0.4701999999999999
0.0059928420181935,0.0053851507132526,0.0066772279298723,0.0055273897128614,0.2376329429747283,-0.4480602828659977,-0.6619653433671702,-0.0343487550814057,0.0066772279298723,0.0055273897128614,0.0059928420181935,0.0053851507132526,-0.6619653433671702,-0.0343487550814057,0.2376329429747283,-0.4480602828659977,0.2376329429747283,-0.4480602828659977,-0.6619653433671702,-0.0343487550814057,0.0059928420181935,0.0053851507132526,0.0066772279298723,0.0055273897128614,-0.6619653433671702,-0.0343487550814057,0.2376329429747283,-0.4480602828659977,0.0066772279298723,0.0055273897128614,0.0059928420181935,0.0053851507132526,0.4703
0.0050285519251851,-0.0064908474254969,0.0067491761500238,-0.0054753739788416,-0.2092138671463929,-0.462342624792285,-0.4331216697876586,0.5020538413687738,0.0067491761500238,-0.0054753739788416,0.0050285519251851,-0.0064908474254969,-0.4331216697876586,0.5020538413687738,-0.2092138671463929,-0.462342624792285,-0.2092138671463929,-0.462342624792285,-0.4331216697876586,0.5020538413687738,0.0050285519251851,-0.0064908474254969,0.0067491761500238,-0.0054753739788416,-0.4331216697876586,0.5020538413687738,-0.2092138671463929,-0.462342624792285,0.0067491761500238,-0.0054753739788416,0.0050285519251851,-0.0064908474254969,0.4704
-0.0068264963985506,-0.0078738167644357,-0.0040746390851861,-0.0077094235318402,-0.4935099497307607,-0.1177453749124198,0.1312597815680314,0.650073144795908,-0.0040746390851861,-0.0077094235318402,-0.0068264963985506,-0.0078738167644357,0.1312597815680314,0.650073144795908,-0.4935099497307607,-0.1177453749124198,-0.4935099497307607,-0.1177453749124198,0.1312597815680314,0.650073144795908,-0.0068264963985506,-0.0078738167644357,-0.0040746390851861,-0.0077094235318402,0.1312597815680314,0.650073144795908,-0.4935099497307607,-0.1177453749124198,-0.0040746390851861,-0.0077094235318402,-0.0068264963985506,-0.0078738167644357,0.4705
-0.0105311349345042,0.0035435833130121,-0.0083947692662404,0.0025137481449648,-0.3956393710403697,0.3174276255555112,0.5938808149269327,0.2946927466982577,-0.0083947692662404,0.0025137481449648,-0.0105311349345042,0.0035435833130121,0.5938808149269327,0.2946927466982577,-0.3956393710403697,0.3174276255555112,-0.3956393710403697,0.3174276255555112,0.5938808149269327,0.2946927466982577,-0.0105311349345042,0.0035435833130121,-0.0083947692662404,0.0025137481449648,0.5938808149269327,0.2946927466982577,-0.3956393710403697,0.3174276255555112,-0.0083947692662404,0.0025137481449648,-0.0105311349345042,0.0035435833130121,0.4705999999999999
7.752314206244701e-06,0.0094829991314309,0.0008237621552258,0.0087632105536606,0.0075200147763516,0.507388361865037,0.5965470045803332,-0.2879732721289348,0.0008237621552258,0.0087632105536606,7.752314206244701e-06,0.0094829991314309,0.5965470045803332,-0.2879732721289348,0.0075200147763516,0.507388361865037,0.0075200147763516,0.507388361865037,0.5965470045803332,-0.2879732721289348,7.752314206244701e-06,0.0094829991314309,0.0008237621552258,0.0087632105536606,0.5965470045803332,-0.2879732721289348,0.0075200147763516,0.507388361865037,0.0008237621552258,0.0087632105536606,7.752314206244701e-06,0.0094829991314309,0.4706999999999999
0.0079867201092875,0.0002753336406854,0.0087675647075851,0.0009186836446356,0.4054338907514846,0.3061266044550156,0.1389824681154208,-0.6469688217253641,0.0087675647075851,0.0009186836446356,0.0079867201092875,0.0002753336406854,0.1389824681154208,-0.6469688217253641,0.4054338907514846,0.3061266044550156,0.4054338907514846,0.3061266044550156,0.1389824681154208,-0.6469688217253641,0.0079867201092875,0.0002753336406854,0.0087675647075851,0.0009186836446356,0.1389824681154208,-0.6469688217253641,0.4054338907514846,0.3061266044550156,0.0087675647075851,0.0009186836446356,0.0079867201092875,0.0002753336406854,0.4708
0.0005152393083332,-0.0094213765165442,0.0026147430725406,-0.0084144832101543,0.4913211400152756,-0.1321557157779998,-0.4244229889319763,-0.507022410623887,0.0026147430725406,-0.0084144832101543,0.0005152393083332,-0.0094213765165442,-0.4244229889319763,-0.507022410623887,0.4913211400152756,-0.1321557157779998,0.4913211400152756,-0.1321557157779998,-0.4244229889319763,-0.507022410623887,0.0005152393083332,-0.0094213765165442,0.0026147430725406,-0.0084144832101543,-0.4244229889319763,-0.507022410623887,0.4913211400152756,-0.1321557157779998,0.0026147430725406,-0.0084144832101543,0.0005152393083332,-0.0094213765165442,0.4709
-0.0104888418345481,-0.0039867209267067,-0.0077460577891334,-0.0042054684999135,0.1975541456713979,-0.4695589002280178,-0.6607170925435709,0.022601686129279,-0.0077460577891334,-0.0042054684999135,-0.0104888418345481,-0.0039867209267067,-0.6607170925435709,0.022601686129279,0.1975541456713979,-0.4695589002280178,0.1975541456713979,-0.4695589002280178,-0.6607170925435709,0.022601686129279,-0.0104888418345481,-0.0039867209267067,-0.0077460577891334,-0.0042054684999135,-0.6607170925435709,0.022601686129279,0.1975541456713979,-0.4695589002280178,-0.0077460577891334,-0.0042054684999135,-0.0104888418345481,-0.0039867209267067,0.471
-0.0072801005392882,0.0078873582617346,-0.0056576464837438,0.0067791607533089,-0.2494751890167865,-0.4444768168395287,-0.3888211804975633,0.5349524407774198,-0.0056576464837438,0.0067791607533089,-0.0072801005392882,0.0078873582617346,-0.3888211804975633,0.5349524407774198,-0.2494751890167865,-0.4444768168395287,-0.2494751890167865,-0.4444768168395287,-0.3888211804975633,0.5349524407774198,-0.0072801005392882,0.0078873582617346,-0.0056576464837438,0.0067791607533089,-0.3888211804975633,0.5349524407774198,-0.2494751890167865,-0.4444768168395287,-0.0056576464837438,0.0067791607533089,-0.0072801005392882,0.0078873582617346,0.4710999999999999
0.0050305506091995,0.0070171260023955,0.0055191928761229,0.0069059612867189,-0.5038504641401169,-0.0763607144602291,0.1827648209627213,0.6357611335445728,0.0055191928761229,0.0069059612867189,0.0050305506091995,0.0070171260023955,0.1827648209627213,0.6357611335445728,-0.5038504641401169,-0.0763607144602291,-0.5038504641401169,-0.0763607144602291,0.1827648209627213,0.6357611335445728,0.0050305506091995,0.0070171260023955,0.0055191928761229,0.0069059612867189,0.1827648209627213,0.6357611335445728,-0.5038504641401169,-0.0763607144602291,0.0055191928761229,0.0069059612867189,0.0050305506091995,0.0070171260023955,0.4711999999999999
0.0065622670155695,-0.0052839118763607,0.0078684333612506,-0.0040187631346492,-0.3702257329692092,0.3499287432347361,0.6134671280210628,0.2467675783250605,0.0078684333612506,-0.0040187631346492,0.0065622670155695,-0.0052839118763607,0.6134671280210628,0.2467675783250605,-0.3702257329692092,0.3499287432347361,-0.3702257329692092,0.3499287432347361,0.6134671280210628,0.2467675783250605,0.0065622670155695,-0.0052839118763607,0.0078684333612506,-0.0040187631346492,0.6134671280210628,0.2467675783250605,-0.3702257329692092,0.3499287432347361,0.0078684333612506,-0.0040187631346492,0.0065622670155695,-0.0052839118763607,0.4713
-0.0052430443639751,-0.0092132070986467,-0.0023646059556511,-0.0085076057021435,0.0473104534080659,0.5074150426397747,0.5714660881945094,-0.3311679615136039,-0.0023646059556511,-0.0085076057021435,-0.0052430443639751,-0.0092132070986467,0.5714660881945094,-0.3311679615136039,0.0473104534080659,0.5074150426397747,0.0473104534080659,0.5074150426397747,0.5714660881945094,-0.3311679615136039,-0.0052430443639751,-0.0092132070986467,-0.0023646059556511,-0.0085076057021435,0.5714660881945094,-0.3311679615136039,0.0473104534080659,0.5074150426397747,-0.0023646059556511,-0.0085076057021435,-0.0052430443639751,-0.0092132070986467,0.4714
-0.0114489984168219,0.001584033848292,-0.0088214063676087,0.0006179563483963,0.429251679861925,0.2760166827114986,0.0914949417117777,-0.6533145967817937,-0.0088214063676087,0.0006179563483963,-0.0114489984168219,0.001584033848292,0.0914949417117777,-0.6533145967817937,0.429251679861925,0.2760166827114986,0.429251679861925,0.2760166827114986,0.0914949417117777,-0.6533145967817937,-0.0114489984168219,0.001584033848292,-0.0088214063676087,0.0006179563483963,0.0914949417117777,-0.6533145967817937,0.429251679861925,0.2760166827114986,-0.0088214063676087,0.0006179563483963,-0.0114489984168219,0.001584033848292,0.4715
-0.002136118965279,0.0098058397609163,-0.0011770332818965,0.0087879935485191,0.4827440656422652,-0.1683639081395226,-0.4572727862795354,-0.4749892781872528,-0.0011770332818965,0.0087879935485191,-0.002136118965279,0.0098058397609163,-0.4572727862795354,-0.4749892781872528,0.4827440656422652,-0.1683639081395226,0.4827440656422652,-0.1683639081395226,-0.4572727862795354,-0.4749892781872528,-0.002136118965279,0.0098058397609163,-0.0011770332818965,0.0087879935485191,-0.4572727862795354,-0.4749892781872528,0.4827440656422652,-0.1683639081395226,-0.0011770332818965,0.0087879935485191,-0.002136118965279,0.0098058397609163,0.4715999999999999
0.0077363526676223,0.0023556386020784,0.0083783733313986,0.0029406018456058,0.1647309834572189,-0.484615375202814,-0.6561148931275314,0.0665089651138474,0.0083783733313986,0.0029406018456058,0.0077363526676223,0.0023556386020784,-0.6561148931275314,0.0665089651138474,0.1647309834572189,-0.484615375202814,0.1647309834572189,-0.484615375202814,-0.6561148931275314,0.0665089651138474,0.0077363526676223,0.0023556386020784,0.0083783733313986,0.0029406018456058,-0.6561148931275314,0.0665089651138474,0.1647309834572189,-0.484615375202814,0.0083783733313986,0.0029406018456058,0.0077363526676223,0.0023556386020784,0.4716999999999999
0.0024198987788069,-0.0087617021609676,0.004573055511807,-0.0076125767892392,-0.2802698439330423,-0.4283070891004694,-0.352670500170876,0.5575862065907277,0.004573055511807,-0.0076125767892392,0.0024198987788069,-0.0087617021609676,-0.352670500170876,0.5575862065907277,-0.2802698439330423,-0.4283070891004694,-0.2802698439330423,-0.4283070891004694,-0.352670500170876,0.5575862065907277,0.0024198987788069,-0.0087617021609676,0.004573055511807,-0.0076125767892392,-0.352670500170876,0.5575862065907277,-0.2802698439330423,-0.4283070891004694,0.004573055511807,-0.0076125767892392,0.0024198987788069,-0.0087617021609676,0.4718
-0.0095261977528936,-0.005779286042006,-0.0065461776696133,-0.0060137718606028,-0.5097119223485946,-0.0437347801747739,0.2212570673955304,0.6215026383557487,-0.0065461776696133,-0.0060137718606028,-0.0095261977528936,-0.005779286042006,0.2212570673955304,0.6215026383557487,-0.5097119223485946,-0.0437347801747739,-0.5097119223485946,-0.0437347801747739,0.2212570673955304,0.6215026383557487,-0.0095261977528936,-0.005779286042006,-0.0065461776696133,-0.0060137718606028,0.2212570673955304,0.6215026383557487,-0.5097119223485946,-0.0437347801747739,-0.0065461776696133,-0.0060137718606028,-0.0095261977528936,-0.005779286042006,0.4719
-0.0090303890962615,0.0065470838183297,-0.0072298724413885,0.0052123280952561,-0.3494273125361132,0.3736128812970782,0.625064954985133,0.2093928630274126,-0.0072298724413885,0.0052123280952561,-0.0090303890962615,0.0065470838183297,0.625064954985133,0.2093928630274126,-0.3494273125361132,0.3736128812970782,-0.3494273125361132,0.3736128812970782,0.625064954985133,0.2093928630274126,-0.0090303890962615,0.0065470838183297,-0.0072298724413885,0.0052123280952561,0.625064954985133,0.2093928630274126,-0.3494273125361132,0.3736128812970782,-0.0072298724413885,0.0052123280952561,-0.0090303890962615,0.0065470838183297,0.472
0.0031679049269863,0.0086132550974803,0.0036343065502779,0.0081603378336137,0.0774976333072893,0.50612886483929,0.5502907295072919,-0.3615993840169992,0.0036343065502779,0.0081603378336137,0.0031679049269863,0.0086132550974803,0.5502907295072919,-0.3615993840169992,0.0774976333072893,0.50612886483929,0.0774976333072893,0.50612886483929,0.5502907295072919,-0.3615993840169992,0.0031679049269863,0.0086132550974803,0.0036343065502779,0.0081603378336137,0.5502907295072919,-0.3615993840169992,0.0774976333072893,0.50612886483929,0.0036343065502779,0.0081603378336137,0.0031679049269863,0.0086132550974803,0.4720999999999999
0.007740378413367,-0.0029100934063695,0.0087321889699365,-0.0018834452308088,0.4464021325374127,0.2524453493767591,0.0563897961611048,-0.6554296210604571,0.0087321889699365,-0.0018834452308088,0.007740378413367,-0.0029100934063695,0.0563897961611048,-0.6554296210604571,0.4464021325374127,0.2524453493767591,0.4464021325374127,0.2524453493767591,0.0563897961611048,-0.6554296210604571,0.007740378413367,-0.0029100934063695,0.0087321889699365,-0.0018834452308088,0.0563897961611048,-0.6554296210604571,0.4464021325374127,0.2524453493767591,0.0087321889699365,-0.0018834452308088,0.007740378413367,-0.0029100934063695,0.4721999999999999
-0.002589569049402,-0.0097834874818862,-6.416416910819695e-05,-0.0089241051053925,0.4750252960158779,-0.1952571059971898,-0.4795434850081998,-0.4499890241266489,-6.416416910819695e-05,-0.0089241051053925,-0.002589569049402,-0.0097834874818862,-0.4795434850081998,-0.4499890241266489,0.4750252960158779,-0.1952571059971898,0.4750252960158779,-0.1952571059971898,-0.4795434850081998,-0.4499890241266489,-0.002589569049402,-0.0097834874818862,-6.416416910819695e-05,-0.0089241051053925,-0.4795434850081998,-0.4499890241266489,0.4750252960158779,-0.1952571059971898,-6.416416910819695e-05,-0.0089241051053925,-0.002589569049402,-0.0097834874818862,0.4723
-0.0114464208138659,-0.0010783655806977,-0.0087570962400895,-0.0017512404555555,0.1401071426641209,-0.4945153959079242,-0.6504111993907323,0.0978293694703805,-0.0087570962400895,-0.0017512404555555,-0.0114464208138659,-0.0010783655806977,-0.6504111993907323,0.0978293694703805,0.1401071426641209,-0.4945153959079242,0.1401071426641209,-0.4945153959079242,-0.6504111993907323,0.0978293694703805,-0.0114464208138659,-0.0010783655806977,-0.0087570962400895,-0.0017512404555555,-0.6504111993907323,0.0978293694703805,0.1401071426641209,-0.4945153959079242,-0.0087570962400895,-0.0017512404555555,-0.0114464208138659,-0.0010783655806977,0.4724
-0.0047021287965651,0.0093889744645951,-0.0035169829730492,0.0082324486799649,-0.3019771415543457,-0.4159089254114256,-0.3259776935894675,0.5714992171630914,-0.0035169829730492,0.0082324486799649,-0.0047021287965651,0.0093889744645951,-0.3259776935894675,0.5714992171630914,-0.3019771415543457,-0.4159089254114256,-0.3019771415543457,-0.4159089254114256,-0.3259776935894675,0.5714992171630914,-0.0047021287965651,0.0093889744645951,-0.0035169829730492,0.0082324486799649,-0.3259776935894675,0.5714992171630914,-0.3019771415543457,-0.4159089254114256,-0.0035169829730492,0.0082324486799649,-0.0047021287965651,0.0093889744645951,0.4725
0.0069715222558911,0.0048751626511106,0.0073385083090566,0.0051549536592976,-0.5133951684120236,-0.0204580698038353,0.2470075732641323,0.6097234191050113,0.0073385083090566,0.0051549536592976,0.0069715222558911,0.0048751626511106,0.2470075732641323,0.6097234191050113,-0.5133951684120236,-0.0204580698038353,-0.5133951684120236,-0.0204580698038353,0.2470075732641323,0.6097234191050113,0.0069715222558911,0.0048751626511106,0.0073385083090566,0.0051549536592976,0.2470075732641323,0.6097234191050113,-0.5133951684120236,-0.0204580698038353,0.0073385083090566,0.0051549536592976,0.0069715222558911,0.0048751626511106,0.4725999999999999
0.0049080689486537,-0.0075502270596783,0.00656325223391,-0.0061113667649189,-0.3344628350286946,0.3900645249727323,0.6311695145618186,0.1835669180335337,0.00656325223391,-0.0061113667649189,0.0049080689486537,-0.0075502270596783,0.6311695145618186,0.1835669180335337,-0.3344628350286946,0.3900645249727323,-0.3344628350286946,0.3900645249727323,0.6311695145618186,0.1835669180335337,0.0049080689486537,-0.0075502270596783,0.00656325223391,-0.0061113667649189,0.6311695145618186,0.1835669180335337,-0.3344628350286946,0.3900645249727323,0.00656325223391,-0.0061113667649189,0.0049080689486537,-0.0075502270596783,0.4726999999999999
-0.0077406456357083,-0.0080778180136246,-0.0046299169088827,-0.0076789319117154,0.0983625294515225,0.5048071648504988,0.5347691951986355,-0.3808379949579113,-0.0046299169088827,-0.0076789319117154,-0.0077406456357083,-0.0080778180136246,0.5347691951986355,-0.3808379949579113,0.0983625294515225,0.5048071648504988,0.0983625294515225,0.5048071648504988,0.5347691951986355,-0.3808379949579113,-0.0077406456357083,-0.0080778180136246,-0.0046299169088827,-0.0076789319117154,0.5347691951986355,-0.3808379949579113,0.0983625294515225,0.5048071648504988,-0.0046299169088827,-0.0076789319117154,-0.0077406456357083,-0.0080778180136246,0.4728
-0.0108655715370057,0.0042128888072528,-0.0084773359546251,0.0029564209244617,0.4576811966868163,0.2364496927021143,0.0335613053048998,-0.6550368427740207,-0.0084773359546251,0.0029564209244617,-0.0108655715370057,0.0042128888072528,0.0335613053048998,-0.6550368427740207,0.4576811966868163,0.2364496927021143,0.4576811966868163,0.2364496927021143,0.0335613053048998,-0.6550368427740207,-0.0108655715370057,0.0042128888072528,-0.0084773359546251,0.0029564209244617,0.0335613053048998,-0.6550368427740207,0.4576811966868163,0.2364496927021143,-0.0084773359546251,0.0029564209244617,-0.0108655715370057,0.0042128888072528,0.4729
0.0005014128026631,0.0097822927488653,0.0011376966864018,0.0089188143513988,0.4699961714068005,-0.2128630513588809,-0.4922434966006416,-0.4332839859725263,0.0011376966864018,0.0089188143513988,0.0005014128026631,0.0097822927488653,-0.4922434966006416,-0.4332839859725263,0.4699961714068005,-0.2128630513588809,0.4699961714068005,-0.2128630513588809,-0.4922434966006416,-0.4332839859725263,0.0005014128026631,0.0097822927488653,0.0011376966864018,0.0089188143513988,-0.4922434966006416,-0.4332839859725263,0.4699961714068005,-0.2128630513588809,0.0011376966864018,0.0089188143513988,0.0005014128026631,0.0097822927488653,0.473
0.0082390275695578,-0.000175153533911,0.0089557896832665,0.0007439998471602,0.1243596504539469,-0.5010781830633516,-0.6455975499595347,0.1165281567027782,0.0089557896832665,0.0007439998471602,0.0082390275695578,-0.000175153533911,-0.6455975499595347,0.1165281567027782,0.1243596504539469,-0.5010781830633516,0.1243596504539469,-0.5010781830633516,-0.6455975499595347,0.1165281567027782,0.0082390275695578,-0.000175153533911,0.0089557896832665,0.0007439998471602,-0.6455975499595347,0.1165281567027782,0.1243596504539469,-0.5010781830633516,0.0089557896832665,0.0007439998471602,0.0082390275695578,-0.000175153533911,0.4730999999999999
8.7562769410684e-05,-0.0097418400483284,0.0025812187268939,-0.0085875042652882,-0.3156703538738027,-0.4083112190023623,-0.3096907091122502,0.5785404932070778,0.0025812187268939,-0.0085875042652882,8.7562769410684e-05,-0.0097418400483284,-0.3096907091122502,0.5785404932070778,-0.3156703538738027,-0.4083112190023623,-0.3156703538738027,-0.4083112190023623,-0.3096907091122502,0.5785404932070778,8.7562769410684e-05,-0.0097418400483284,0.0025812187268939,-0.0085875042652882,-0.3096907091122502,0.5785404932070778,-0.3156703538738027,-0.4083112190023623,0.0025812187268939,-0.0085875042652882,8.7562769410684e-05,-0.0097418400483284,0.4731999999999999
-0.0109289341250899,-0.0037358555884636,-0.0078518972557244,-0.004297979399387,-0.5158179199324944,-0.0065667122451632,0.2609957951030427,0.6017998943180304,-0.0078518972557244,-0.004297979399387,-0.0109289341250899,-0.0037358555884636,0.2609957951030427,0.6017998943180304,-0.5158179199324944,-0.0065667122451632,-0.5158179199324944,-0.0065667122451632,0.2609957951030427,0.6017998943180304,-0.0109289341250899,-0.0037358555884636,-0.0078518972557244,-0.004297979399387,0.2609957951030427,0.6017998943180304,-0.5158179199324944,-0.0065667122451632,-0.0078518972557244,-0.004297979399387,-0.0109289341250899,-0.0037358555884636,0.4733
-0.0073628098500562,0.0082836090853354,-0.0058425381012504,0.0067713060011799,-0.3263519706911144,0.3997270901182053,0.632987756433137,0.1694797206066571,-0.0058425381012504,0.0067713060011799,-0.0073628098500562,0.0082836090853354,0.632987756433137,0.1694797206066571,-0.3263519706911144,0.3997270901182053,-0.3263519706911144,0.3997270901182053,0.632987756433137,0.1694797206066571,-0.0073628098500562,0.0082836090853354,-0.0058425381012504,0.0067713060011799,0.632987756433137,0.1694797206066571,-0.3263519706911144,0.3997270901182053,-0.0058425381012504,0.0067713060011799,-0.0073628098500562,0.0082836090853354,0.4734
0.0051212635143951,0.0073641602650683,0.005363630168647,0.007135391716929,0.1097572343364562,0.5049342731246428,0.5260556912691254,-0.3894720312997596,0.005363630168647,0.007135391716929,0.0051212635143951,0.0073641602650683,0.5260556912691254,-0.3894720312997596,0.1097572343364562,0.5049342731246428,0.1097572343364562,0.5049342731246428,0.5260556912691254,-0.3894720312997596,0.0051212635143951,0.0073641602650683,0.005363630168647,0.007135391716929,0.5260556912691254,-0.3894720312997596,0.1097572343364562,0.5049342731246428,0.005363630168647,0.007135391716929,0.0051212635143951,0.0073641602650683,0.4735
0.0069081034296574,-0.004985913754473,0.0080860399369188,-0.0036983307879032,0.4643788763136192,0.2286168899928464,0.0231727711278136,-0.6536840317552453,0.0080860399369188,-0.0036983307879032,0.0069081034296574,-0.004985913754473,0.0231727711278136,-0.6536840317552453,0.4643788763136192,0.2286168899928464,0.4643788763136192,0.2286168899928464,0.0231727711278136,-0.6536840317552453,0.0069081034296574,-0.004985913754473,0.0080860399369188,-0.0036983307879032,0.0231727711278136,-0.6536840317552453,0.4643788763136192,0.2286168899928464,0.0080860399369188,-0.0036983307879032,0.0069081034296574,-0.004985913754473,0.4735999999999999
-0.0047224620351049,-0.0093748077959532,-0.0018807604007819,-0.0086564161535333,0.468361833787645,-0.221767008490111,-0.4966535940722951,-0.4255938202497368,-0.0018807604007819,-0.0086564161535333,-0.0047224620351049,-0.0093748077959532,-0.4966535940722951,-0.4255938202497368,0.468361833787645,-0.221767008490111,0.468361833787645,-0.221767008490111,-0.4966535940722951,-0.4255938202497368,-0.0047224620351049,-0.0093748077959532,-0.0018807604007819,-0.0086564161535333,-0.4966535940722951,-0.4255938202497368,0.468361833787645,-0.221767008490111,-0.0018807604007819,-0.0086564161535333,-0.0047224620351049,-0.0093748077959532,0.4736999999999999
-0.0114838656079917,0.0010212353879446,-0.008850857711666,-1.3664232292992725e-05,0.1177715941965818,-0.5048022722722116,-0.6425585179019789,0.1231487391638535,-0.008850857711666,-1.3664232292992725e-05,-0.0114838656079917,0.0010212353879446,-0.6425585179019789,0.1231487391638535,0.1177715941965818,-0.5048022722722116,0.1177715941965818,-0.5048022722722116,-0.6425585179019789,0.1231487391638535,-0.0114838656079917,0.0010212353879446,-0.008850857711666,-1.3664232292992725e-05,-0.6425585179019789,0.1231487391638535,0.1177715941965818,-0.5048022722722116,-0.008850857711666,-1.3664232292992725e-05,-0.0114838656079917,0.0010212353879446,0.4738
-0.0027602956338141,0.009850493607196,-0.0019324619031569,0.0086528287146684,-0.3214628094522146,-0.4064510930664666,-0.3041177161659519,0.579371340075672,-0.0019324619031569,0.0086528287146684,-0.0027602956338141,0.009850493607196,-0.3041177161659519,0.579371340075672,-0.3214628094522146,-0.4064510930664666,-0.3214628094522146,-0.4064510930664666,-0.3041177161659519,0.579371340075672,-0.0027602956338141,0.009850493607196,-0.0019324619031569,0.0086528287146684,-0.3041177161659519,0.579371340075672,-0.3214628094522146,-0.4064510930664666,-0.0019324619031569,0.0086528287146684,-0.0027602956338141,0.009850493607196,0.4739
